year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
2012,32.617701,34.984608,,,,"Canis aureus Linnaeus, 1758",5219219,Canis aureus,LC
