year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2007,40.93,-0.21,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.84,-0.21,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.84,0.09,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.23,1.51,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.32,1.39,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.23,1.39,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.41,1.38,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.400002,1.27,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.310001,1.27,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.220001,1.27,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.130001,1.27,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.490002,1.26,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.400002,1.15,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.310001,1.15,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.220001,1.15,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.130001,1.15,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.310001,1.03,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.220001,1.03,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.220001,0.91,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.860001,0.81,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.130001,0.8,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.040001,0.8,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.950001,0.8,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.220001,0.79,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.849998,0.69,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.119999,0.68,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.029999,0.68,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.939999,0.68,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.209999,0.67,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.849998,0.57,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.759998,0.57,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.669998,0.57,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.029999,0.56,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.939999,0.56,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.939999,0.45,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.849998,0.45,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.759998,0.45,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.119999,0.44,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.029999,0.44,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.759998,0.33,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.779999,-2.94,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.959999,-2.82,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.869999,-2.82,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.779999,-2.82,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.869999,-2.7,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.779999,-2.7,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.419998,-2.7,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.869999,-2.58,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.779999,-2.58,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.599998,-2.58,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.959999,-2.46,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.869999,-2.46,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.779999,-2.46,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.689999,-2.46,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.599998,-2.46,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.240002,-2.46,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.049999,-2.34,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.959999,-2.34,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.869999,-2.34,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.779999,-2.34,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.23,-2.34,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.950001,-2.22,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.23,-2.22,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.860001,-2.1,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.59,-2.1,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.860001,-1.98,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.689999,-6.33,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.240002,-6.24,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.509998,-6.23,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.419998,-6.23,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.330002,-6.23,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.599998,-6.22,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.240002,-6.13,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.509998,-6.12,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.419998,-6.12,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.330002,-6.12,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.41,-6.01,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.32,-6.01,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.23,-6.01,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.5,-6.0,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.32,-5.99,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.23,-5.99,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.139999,-5.98,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.779999,-5.9,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.689999,-5.89,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.330002,-5.88,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.240002,-5.87,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.150002,-5.87,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.689999,-5.78,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.869999,-5.67,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.509998,-5.66,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.419998,-5.66,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.599998,-5.55,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,37.790001,-5.44,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.959999,-4.49,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.869999,-4.36,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.779999,-4.24,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.139999,-4.13,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.049999,-4.13,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.869999,-4.13,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.32,-3.9,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.23,-3.89,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.32,-3.78,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.240002,-3.54,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.330002,-3.42,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.119999,-4.66,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.389999,-4.42,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.209999,-4.42,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.389999,-4.3,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.029999,-4.17,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.389999,-4.05,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.299999,-4.05,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.490002,-3.68,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.400002,-3.68,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.490002,-3.56,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.400002,-3.56,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.310001,-3.55,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.490002,-3.43,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.400002,-3.43,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.040001,-6.92,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.950001,-6.92,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.41,-6.82,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.860001,-6.81,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.77,-6.81,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.68,-6.81,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.59,-6.81,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.040001,-6.8,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.950001,-6.8,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.580002,-6.7,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.490002,-6.7,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.400002,-6.7,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.849998,-6.69,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.759998,-6.69,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.669998,-6.69,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.119999,-6.68,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.029999,-6.68,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.580002,-6.58,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.490002,-6.58,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.400002,-6.58,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.759998,-6.57,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.669998,-6.57,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.939999,-6.56,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.209999,-6.55,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.669998,-6.46,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.580002,-6.46,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.490002,-6.46,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.029999,-6.44,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.669998,-6.34,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.580002,-6.34,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.849998,-6.33,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.029999,-6.32,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.75,-6.22,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.66,-6.22,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.57,-6.22,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.93,-6.21,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.110001,-6.2,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.57,-6.11,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.66,-6.1,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.02,-6.09,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.84,-6.09,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.110001,-6.08,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.02,-5.91,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.93,-5.91,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.84,-5.91,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.75,-5.9,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.57,-5.89,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.48,-5.89,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.389999,-5.89,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.110001,-5.8,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.93,-5.79,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.84,-5.79,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.75,-5.78,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.66,-5.78,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.48,-5.77,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.119999,-5.68,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.939999,-5.67,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.849998,-5.67,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.759998,-5.67,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.669998,-5.66,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.029999,-5.56,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.939999,-5.55,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,40.759998,-5.43,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.029999,-5.32,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.5,-8.82,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.32,-8.82,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.23,-8.82,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.139999,-8.82,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,41.869999,-8.82,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.59,-8.7,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.41,-8.7,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.32,-8.7,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.139999,-8.7,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.32,-8.58,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.59,-8.57,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.5,-8.45,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.68,-8.33,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.139999,-8.33,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.759998,-8.21,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.669998,-8.21,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.669998,-8.08,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.669998,-7.96,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.759998,-4.65,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.939999,-4.53,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.849998,-4.53,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.130001,-4.27,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.040001,-4.27,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.560001,-6.96,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.470001,-6.84,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.110001,-6.73,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.02,-6.73,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.290001,-6.72,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.200001,-6.72,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.009998,-6.61,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.279999,-6.6,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.189999,-6.6,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.099998,-6.6,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.459999,-6.59,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.369999,-6.59,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.189999,-6.48,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.099998,-6.48,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.459999,-6.47,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.369999,-6.47,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.279999,-6.47,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.369999,-6.35,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.189999,-6.35,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.549999,-6.34,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.459999,-6.34,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.18,-6.23,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.450001,-6.22,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.360001,-6.22,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.450001,-6.1,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.450001,-5.9,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.630001,-5.79,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.450001,-5.78,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.360001,-5.78,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.27,-5.77,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.459999,-5.66,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.369999,-5.65,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.279999,-5.65,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.189999,-5.65,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.459999,-5.53,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.279999,-5.53,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.189999,-5.52,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.459999,-5.41,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.369999,-5.41,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.279999,-5.4,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.189999,-5.4,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.470001,-5.29,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.380001,-5.28,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.290001,-5.28,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.200001,-5.28,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.380001,-5.16,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.290001,-5.16,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.200001,-5.15,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.470001,-5.04,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.380001,-5.04,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.290001,-5.03,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.380001,-4.91,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.290001,-4.91,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.380001,-4.79,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,43.389999,-4.67,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.400002,-7.85,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.310001,-7.85,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.040001,-7.73,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.130001,-7.37,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.310001,-7.36,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.029999,-7.13,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.669998,-2.21,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2007,42.759998,-2.08,,,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
