year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2005,70.06347,28.056666,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.238454,10.968749,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,69.717274,29.547181,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.236771,10.960958,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.674973,12.959033,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.952435,11.153302,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.566581,9.575448,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.89977,11.169809,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.286408,10.59018,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.239405,10.96498,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,70.16558,29.092249,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.187798,14.030509,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,61.898916,10.389207,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,63.663111,12.025465,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.809502,12.066609,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,61.650675,7.189572,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.675059,12.965315,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.999109,12.597664,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.566444,9.576312,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,70.168791,28.883777,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.333499,11.654644,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.218094,13.995715,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.594772,11.125895,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.588886,11.075663,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,61.434492,10.65946,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.78161,12.823412,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,61.045282,11.727886,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.974378,13.257776,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.983679,12.598498,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.79744,12.049905,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,61.770175,11.060071,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.317849,11.627231,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,60.580494,10.237337,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.128213,12.294395,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,65.651682,13.419596,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,64.748944,13.348552,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,65.377651,14.286198,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.575667,10.996868,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.294139,12.646153,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,61.428873,6.658722,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.89986,13.236173,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.31462,11.75077,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.203071,10.797254,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.610845,11.084076,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,61.757214,10.502263,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.81013,12.065731,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.64947,13.621082,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.200359,14.03007,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,65.401104,13.98064,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.567395,9.145913,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,60.484887,12.151842,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.198167,14.025575,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.44865,13.283089,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,64.117056,13.704442,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.931173,11.145151,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,60.236785,9.207663,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.203937,10.497395,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.135981,11.269071,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,65.638396,13.837619,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.228427,11.041227,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.219393,13.928421,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.796863,12.817339,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.609112,11.116981,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.981701,12.588631,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,60.551406,12.28282,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.87515,11.151861,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,63.651631,11.965247,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.815,12.027151,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,60.989805,11.281145,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.286322,10.948751,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,63.292317,11.598977,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.264111,10.931912,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,70.154201,29.143922,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,69.724065,29.511777,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.299422,11.970898,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,61.894913,10.428999,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.284838,11.93747,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,62.405812,11.455956,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.929561,11.208982,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.158387,10.781167,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.330747,11.976116,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,61.099084,11.298293,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.204406,14.032709,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,61.079075,10.911172,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.873756,10.753555,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.566052,9.577339,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,60.733699,9.812298,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,60.81683,10.000087,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.201866,10.952925,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,63.291036,11.942081,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,62.775557,10.611425,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.341068,11.911215,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,60.746416,9.786931,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,70.150718,29.135626,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.228705,13.975477,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.253608,10.630812,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,60.997983,11.327976,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,60.728504,9.606818,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,64.64468,13.625218,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,69.676872,30.45385,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,60.598758,10.300126,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,61.105282,10.547219,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.320354,11.637448,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.223923,10.850442,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.549739,12.743065,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,68.77414,18.519504,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.20939,10.991862,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,66.045194,13.880901,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.97362,11.106864,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.451028,13.277598,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.209122,10.882241,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.667392,12.521619,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.428233,13.335603,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,65.412327,13.444797,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.28869,10.972038,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,61.085559,10.896727,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.265315,10.974374,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.96048,10.519313,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,64.65639,13.599203,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.652748,11.891707,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,64.755293,13.35447,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,60.34324,12.385354,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.595177,11.12982,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.973504,13.257452,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.793904,12.360498,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.284829,10.570816,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,65.63975,13.394243,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.435841,13.531537,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,61.754323,12.110988,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.579675,11.030241,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.167608,10.535922,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.611524,12.405397,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,68.775031,18.519398,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,61.437655,12.08969,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.240963,13.949903,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,64.275792,11.639462,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,63.089463,11.689817,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.234912,13.926171,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.14691,11.314033,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.038821,11.055199,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,63.040031,10.930763,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.547978,12.745297,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.787747,12.059042,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,64.170514,13.99614,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.655289,11.893648,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.236425,13.9257,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.199571,14.046572,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,60.426484,12.280536,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,69.726641,29.519839,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,61.086048,10.86152,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.866216,11.163383,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.322324,11.627646,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.426151,12.051038,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,60.552961,9.700166,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,62.998266,10.571298,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.257082,10.640627,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.177686,10.517235,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,61.566956,10.061789,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.538544,11.342081,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.611572,11.120132,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.566293,9.577295,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.363353,10.449294,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.132994,10.867918,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,61.697151,12.169309,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,62.467421,11.319403,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,63.311851,11.8903,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,64.132068,13.677034,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,62.370383,11.427927,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,63.264293,11.843658,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.856104,11.328381,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.804322,12.391078,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.22834,11.046998,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.364081,11.479611,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,65.370017,13.432244,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.239271,10.974595,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,64.117038,13.702389,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.336772,11.988736,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,62.789241,11.356498,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,64.162363,13.652967,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,63.037993,11.125346,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.334933,11.990548,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.891051,10.747563,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,65.525149,13.704201,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,68.791968,18.125816,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.658556,13.544639,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.108989,10.711204,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,60.049674,12.176863,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.305009,11.853264,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,65.159242,13.203572,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,61.276433,10.231052,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,63.302483,11.90932,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.196083,14.019965,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.227796,10.639199,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,60.127451,12.200814,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,60.996103,11.115146,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.118662,8.957842,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.040788,11.038085,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.61018,11.092748,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.450782,11.451887,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.8788,10.776003,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.212877,13.925933,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,60.534587,12.295171,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,65.801663,14.484022,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,61.711261,12.156659,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2006,62.789632,11.356685,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,65.617624,13.423838,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.231946,10.854791,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.967877,11.032943,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,65.803449,14.481799,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.304109,11.873544,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.589399,10.978308,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,61.783308,12.079809,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.221039,13.926441,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.312355,11.79814,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,65.680561,13.435248,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.897352,10.737112,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,60.062582,12.278205,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,62.997443,10.571146,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,61.060987,10.982344,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.022506,11.950758,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,63.342102,11.769382,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,62.120028,8.831078,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.158649,13.739519,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.041849,11.036851,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,64.34921,13.320789,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.949627,11.096894,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,64.753975,12.713416,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.869429,11.337302,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.282654,10.9543,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.328224,12.032134,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,64.156312,14.019271,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,65.390101,14.234058,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.257689,11.066324,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.414672,12.151965,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,68.786406,18.118763,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.561681,12.760864,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.80854,12.029682,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.811119,12.06577,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,64.781513,13.371809,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,63.302499,11.819488,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,61.095043,11.162565,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,65.648969,13.417587,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.333913,12.003566,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,64.273118,14.039906,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,64.780227,12.78695,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.607885,11.116166,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.257669,10.94304,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,60.40888,9.352169,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.899277,13.197982,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.567427,9.576835,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,63.310624,11.862211,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.588886,11.075663,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,60.048816,12.178733,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.158387,10.781167,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,61.120976,11.112348,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,60.655467,11.186088,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,61.093114,10.804441,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,64.190448,14.02424,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,60.510748,12.227922,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,65.3781,14.219134,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.657397,13.605978,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.097865,11.124424,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.226635,11.041116,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.215727,10.988441,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,64.099124,12.323913,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.436676,13.52526,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,60.51247,12.267862,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,61.268439,10.221413,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,62.929886,11.149028,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,62.780657,11.383201,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,62.223101,10.844623,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,64.226586,13.930205,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,61.723028,11.795198,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2002,61.778669,11.969072,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.291923,11.620882,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2004,60.345034,12.38521,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2003,61.730214,10.699614,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2005,63.329533,11.626302,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
